mmu04062	100039863
mmu04623	230398
mmu04623	242517
mmu04623	242519
mmu04623	245841
mmu04623	26388
mmu04623	26939
mmu04623	383619
mmu04623	404549
mmu04623	54123
mmu04623	54131
mmu04623	54483
mmu04623	54722
mmu04623	56045
mmu04623	56417
mmu04623	56480
mmu04623	56489
mmu04623	56532
mmu04623	56629
mmu04623	58203
mmu04623	66420
mmu04623	66491
mmu04623	66824
mmu04623	67005
mmu04623	67065
mmu04623	67486
mmu04623	69146
mmu04623	69833
mmu04623	69870
mmu04623	70408
mmu04623	70428
mmu04623	72512
mmu04623	74414
mmu04623	74568
mmu04623	77125
mmu04623	78929
mmu04625	110157
mmu04625	11651
mmu04625	11652
mmu04625	11848
mmu04625	12042
mmu04625	12051
mmu04625	12313
mmu04625	12314
mmu04625	12315
mmu04625	12362
mmu04625	12370
mmu04625	12675
mmu04625	12795
mmu04625	13654
mmu04625	13655
mmu04625	14127
mmu04625	15461
mmu04625	16150
mmu04625	16151
mmu04625	16153
mmu04625	16159
mmu04625	16160
mmu04625	16176
mmu04625	16183
mmu04625	16193
mmu04625	16362
mmu04625	16391
mmu04625	16438
mmu04625	16439
mmu04625	16440
mmu04625	16476
mmu04625	16653
mmu04625	16706
mmu04625	16985
mmu04625	170776
mmu04625	170779
mmu04625	170780
mmu04625	170786
mmu04625	17164
mmu04625	17246
mmu04625	17474
mmu04625	17532
mmu04625	18018
mmu04625	18019
mmu04625	18021
mmu04625	18033
mmu04625	18034
mmu04625	18035
mmu04625	18176
mmu04625	18479
mmu04625	18706
mmu04625	18707
mmu04625	18708
mmu04625	18709
mmu04625	18710
mmu04625	18753
mmu04625	19055
mmu04625	19056
mmu04625	19057
mmu04625	19058
mmu04625	19059
mmu04625	19094
mmu04625	19225
mmu04625	19247
mmu04625	19697
mmu04625	19698
mmu04625	20130
mmu04625	20295
mmu04625	20299
mmu04625	20779
mmu04625	20846
mmu04625	20847
mmu04625	208650
mmu04625	20963
mmu04625	216799
mmu04625	21926
mmu04625	234779
mmu04625	23797
mmu04625	239114
mmu04625	240354
mmu04625	26413
mmu04625	26414
mmu04625	26415
mmu04625	26416
mmu04625	26417
mmu04625	26419
mmu04625	26420
mmu04625	29857
mmu04625	332579
mmu04625	381809
mmu04625	494124
mmu04625	53859
mmu04625	56489
mmu04625	56619
mmu04625	56620
mmu04625	56644
mmu04625	56760
mmu04625	66824
mmu04625	66922
mmu04625	67653
mmu04625	69142
mmu04625	69165
mmu04625	69632
mmu04625	69810
mmu04625	70192
mmu04625	70405
mmu04625	73181
mmu04625	74256
mmu04625	74769
mmu04625	75600
mmu04625	80796
mmu04625	83430
mmu04640	100042555
mmu04640	100504404
mmu04640	109700
mmu04640	12475
mmu04640	12478
mmu04640	12479
mmu04640	12480
mmu04640	12481
mmu04640	12482
mmu04640	12483
mmu04640	12484
mmu04640	12489
mmu04640	12490
mmu04640	12491
mmu04640	12493
mmu04640	12494
mmu04640	12500
mmu04640	12501
mmu04640	12502
mmu04640	12504
mmu04640	12505
mmu04640	12507
mmu04640	12509
mmu04640	12516
mmu04640	12525
mmu04640	12526
mmu04640	12527
mmu04640	12902
mmu04640	12946
mmu04640	12977
mmu04640	12978
mmu04640	12981
mmu04640	12982
mmu04640	12985
mmu04640	12986
mmu04640	13136
mmu04640	13137
mmu04640	13856
mmu04640	13857
mmu04640	14128
mmu04640	14129
mmu04640	14255
mmu04640	14256
mmu04640	14723
mmu04640	14724
mmu04640	14729
mmu04640	14934
mmu04640	14960
mmu04640	14961
mmu04640	14969
mmu04640	14998
mmu04640	14999
mmu04640	15000
mmu04640	15001
mmu04640	15002
mmu04640	16156
mmu04640	16157
mmu04640	16158
mmu04640	16175
mmu04640	16176
mmu04640	16177
mmu04640	16178
mmu04640	16184
mmu04640	16187
mmu04640	16188
mmu04640	16189
mmu04640	16190
mmu04640	16191
mmu04640	16192
mmu04640	16193
mmu04640	16194
mmu04640	16196
mmu04640	16197
mmu04640	16199
mmu04640	16398
mmu04640	16399
mmu04640	16400
mmu04640	16401
mmu04640	16402
mmu04640	16403
mmu04640	16409
mmu04640	16416
mmu04640	16590
mmu04640	16790
mmu04640	17311
mmu04640	17380
mmu04640	21673
mmu04640	21832
mmu04640	21926
mmu04640	22042
mmu04640	233274
mmu04640	333883
mmu04640	381091
mmu04640	54368
mmu04650	109880
mmu04650	110157
mmu04650	11836
mmu04650	12122
mmu04650	12367
mmu04650	12503
mmu04650	12506
mmu04650	12981
mmu04650	14102
mmu04650	14103
mmu04650	14127
mmu04650	14360
mmu04650	14784
mmu04650	14939
mmu04650	14964
mmu04650	14972
mmu04650	15040
mmu04650	15101
mmu04650	15170
mmu04650	15461
mmu04650	15894
mmu04650	15896
mmu04650	15962
mmu04650	15964
mmu04650	15965
mmu04650	15967
mmu04650	15968
mmu04650	15969
mmu04650	15970
mmu04650	15972
mmu04650	15974
mmu04650	15975
mmu04650	15976
mmu04650	15977
mmu04650	15978
mmu04650	15979
mmu04650	15980
mmu04650	16408
mmu04650	16414
mmu04650	16415
mmu04650	16627
mmu04650	16634
mmu04650	16635
mmu04650	16638
mmu04650	16639
mmu04650	16640
mmu04650	16641
mmu04650	16642
mmu04650	16643
mmu04650	16653
mmu04650	16797
mmu04650	16818
mmu04650	16822
mmu04650	17059
mmu04650	170758
mmu04650	17086
mmu04650	18018
mmu04650	18019
mmu04650	18106
mmu04650	18176
mmu04650	18479
mmu04650	18646
mmu04650	18706
mmu04650	18707
mmu04650	18708
mmu04650	18709
mmu04650	18710
mmu04650	18750
mmu04650	18751
mmu04650	18752
mmu04650	18803
mmu04650	19055
mmu04650	19056
mmu04650	19057
mmu04650	19058
mmu04650	19059
mmu04650	19229
mmu04650	19247
mmu04650	19353
mmu04650	19354
mmu04650	19368
mmu04650	19369
mmu04650	19370
mmu04650	20400
mmu04650	20416
mmu04650	20418
mmu04650	20662
mmu04650	20663
mmu04650	20963
mmu04650	216148
mmu04650	21926
mmu04650	21933
mmu04650	22035
mmu04650	22177
mmu04650	22324
mmu04650	22325
mmu04650	22637
mmu04650	230396
mmu04650	230398
mmu04650	234779
mmu04650	23900
mmu04650	24055
mmu04650	242517
mmu04650	242519
mmu04650	245615
mmu04650	245616
mmu04650	246256
mmu04650	26395
mmu04650	26396
mmu04650	26413
mmu04650	26417
mmu04650	26904
mmu04650	27007
mmu04650	271849
mmu04650	379043
mmu04650	404549
mmu04650	545378
mmu04650	56554
mmu04650	57257
mmu04650	74769
mmu04650	77777
mmu04657	103213
mmu04657	110809
mmu04657	116746
mmu04657	12367
mmu04657	12370
mmu04657	12608
mmu04657	12675
mmu04657	12981
mmu04657	12985
mmu04657	140806
mmu04657	14082
mmu04657	14281
mmu04657	14282
mmu04657	14283
mmu04657	14825
mmu04657	15516
mmu04657	15519
mmu04657	15568
mmu04657	15945
mmu04657	15978
mmu04657	16150
mmu04657	16151
mmu04657	16163
mmu04657	16171
mmu04657	16172
mmu04657	16176
mmu04657	16189
mmu04657	16191
mmu04657	16193
mmu04657	16476
mmu04657	16478
mmu04657	16819
mmu04657	171095
mmu04657	17386
mmu04657	17392
mmu04657	17395
mmu04657	17833
mmu04657	18033
mmu04657	18035
mmu04657	19094
mmu04657	19225
mmu04657	19697
mmu04657	20201
mmu04657	20202
mmu04657	20292
mmu04657	20293
mmu04657	20295
mmu04657	20296
mmu04657	20297
mmu04657	20306
mmu04657	20310
mmu04657	20311
mmu04657	21926
mmu04657	21929
mmu04657	22027
mmu04657	22030
mmu04657	22031
mmu04657	22032
mmu04657	22033
mmu04657	22034
mmu04657	225724
mmu04657	234836
mmu04657	239114
mmu04657	23939
mmu04657	257630
mmu04657	26409
mmu04657	26413
mmu04657	26414
mmu04657	26415
mmu04657	26416
mmu04657	26417
mmu04657	26419
mmu04657	26420
mmu04657	27358
mmu04657	29857
mmu04657	30940
mmu04657	330122
mmu04657	332110
mmu04657	50772
mmu04657	50905
mmu04657	56069
mmu04657	56480
mmu04657	56489
mmu04657	56519
mmu04657	56637
mmu04657	57890
mmu04657	59008
mmu04657	66724
mmu04657	68652
mmu04657	71609
mmu04657	74180
mmu04657	83995
mmu04657	83996
mmu04658	100504404
mmu04658	103806
mmu04658	12399
mmu04658	12500
mmu04658	12501
mmu04658	12502
mmu04658	12503
mmu04658	12504
mmu04658	12675
mmu04658	13388
mmu04658	13389
mmu04658	14281
mmu04658	14462
mmu04658	14960
mmu04658	14961
mmu04658	14969
mmu04658	14998
mmu04658	14999
mmu04658	15000
mmu04658	15001
mmu04658	15002
mmu04658	15978
mmu04658	15979
mmu04658	15980
mmu04658	16150
mmu04658	16151
mmu04658	16159
mmu04658	16160
mmu04658	16161
mmu04658	16162
mmu04658	16163
mmu04658	16183
mmu04658	16184
mmu04658	16185
mmu04658	16186
mmu04658	16189
mmu04658	16190
mmu04658	16191
mmu04658	16449
mmu04658	16450
mmu04658	16451
mmu04658	16452
mmu04658	16453
mmu04658	16476
mmu04658	16797
mmu04658	16818
mmu04658	17132
mmu04658	18018
mmu04658	18019
mmu04658	18021
mmu04658	18033
mmu04658	18035
mmu04658	18036
mmu04658	18037
mmu04658	18128
mmu04658	18129
mmu04658	18131
mmu04658	18761
mmu04658	18803
mmu04658	19055
mmu04658	19056
mmu04658	19057
mmu04658	19058
mmu04658	19059
mmu04658	19094
mmu04658	19664
mmu04658	19668
mmu04658	19697
mmu04658	20846
mmu04658	20849
mmu04658	20850
mmu04658	20851
mmu04658	20852
mmu04658	22637
mmu04658	26413
mmu04658	26414
mmu04658	26415
mmu04658	26416
mmu04658	26417
mmu04658	26419
mmu04658	26420
mmu04658	270118
mmu04658	29857
mmu04658	381091
mmu04658	433586
mmu04658	54485
mmu04658	54721
mmu04658	57765
mmu04659	100504404
mmu04659	11622
mmu04659	116849
mmu04659	12394
mmu04659	12500
mmu04659	12501
mmu04659	12502
mmu04659	12503
mmu04659	12504
mmu04659	12675
mmu04659	14281
mmu04659	14462
mmu04659	14960
mmu04659	14961
mmu04659	14969
mmu04659	14998
mmu04659	14999
mmu04659	15000
mmu04659	15001
mmu04659	15002
mmu04659	15251
mmu04659	15516
mmu04659	15519
mmu04659	15978
mmu04659	15979
mmu04659	15980
mmu04659	16150
mmu04659	16151
mmu04659	16161
mmu04659	16171
mmu04659	16176
mmu04659	16177
mmu04659	16180
mmu04659	16183
mmu04659	16184
mmu04659	16185
mmu04659	16186
mmu04659	16189
mmu04659	16190
mmu04659	16193
mmu04659	16194
mmu04659	16195
mmu04659	16364
mmu04659	16451
mmu04659	16452
mmu04659	16453
mmu04659	16476
mmu04659	16797
mmu04659	16818
mmu04659	17126
mmu04659	17127
mmu04659	17128
mmu04659	18018
mmu04659	18019
mmu04659	18021
mmu04659	18033
mmu04659	18035
mmu04659	18036
mmu04659	18037
mmu04659	18761
mmu04659	18803
mmu04659	19055
mmu04659	19056
mmu04659	19057
mmu04659	19058
mmu04659	19059
mmu04659	19094
mmu04659	19401
mmu04659	19697
mmu04659	19883
mmu04659	19885
mmu04659	20181
mmu04659	20182
mmu04659	20183
mmu04659	20371
mmu04659	20846
mmu04659	20848
mmu04659	20850
mmu04659	20851
mmu04659	20852
mmu04659	209590
mmu04659	21803
mmu04659	21812
mmu04659	21813
mmu04659	22637
mmu04659	246779
mmu04659	257630
mmu04659	26413
mmu04659	26414
mmu04659	26415
mmu04659	26416
mmu04659	26417
mmu04659	26419
mmu04659	26420
mmu04659	29857
mmu04659	381091
mmu04659	50498
mmu04659	50929
mmu04659	50931
mmu04659	54721
mmu04659	56717
mmu04659	57765
mmu04659	60504
mmu04659	60505
mmu04659	83430
mmu04660	108723
mmu04660	110157
mmu04660	11651
mmu04660	11652
mmu04660	11848
mmu04660	12042
mmu04660	12477
mmu04660	12487
mmu04660	12500
mmu04660	12501
mmu04660	12502
mmu04660	12503
mmu04660	12504
mmu04660	12525
mmu04660	12526
mmu04660	12540
mmu04660	12567
mmu04660	12675
mmu04660	12981
mmu04660	13383
mmu04660	14281
mmu04660	14360
mmu04660	14784
mmu04660	15170
mmu04660	15461
mmu04660	15978
mmu04660	16150
mmu04660	16151
mmu04660	16153
mmu04660	16183
mmu04660	16189
mmu04660	16191
mmu04660	16428
mmu04660	16476
mmu04660	16653
mmu04660	16797
mmu04660	16818
mmu04660	16822
mmu04660	17444
mmu04660	17973
mmu04660	17974
mmu04660	18018
mmu04660	18019
mmu04660	18021
mmu04660	18033
mmu04660	18035
mmu04660	18036
mmu04660	18037
mmu04660	18176
mmu04660	18479
mmu04660	18481
mmu04660	18566
mmu04660	18607
mmu04660	18706
mmu04660	18707
mmu04660	18708
mmu04660	18709
mmu04660	18710
mmu04660	18761
mmu04660	18803
mmu04660	19055
mmu04660	19056
mmu04660	19057
mmu04660	19058
mmu04660	19059
mmu04660	19094
mmu04660	19264
mmu04660	19419
mmu04660	19697
mmu04660	20662
mmu04660	20663
mmu04660	208650
mmu04660	214230
mmu04660	21682
mmu04660	21926
mmu04660	21947
mmu04660	22324
mmu04660	22325
mmu04660	224105
mmu04660	22637
mmu04660	23797
mmu04660	240354
mmu04660	241656
mmu04660	26395
mmu04660	26396
mmu04660	26400
mmu04660	26409
mmu04660	26410
mmu04660	26413
mmu04660	26414
mmu04660	26415
mmu04660	26416
mmu04660	26417
mmu04660	26419
mmu04660	26420
mmu04660	29857
mmu04660	53859
mmu04660	54167
mmu04660	56637
mmu04660	57257
mmu04660	67653
mmu04660	70584
mmu04660	74769
mmu04662	100038909
mmu04662	100041146
mmu04662	108723
mmu04662	110157
mmu04662	11651
mmu04662	11652
mmu04662	12042
mmu04662	12143
mmu04662	12229
mmu04662	12478
mmu04662	12483
mmu04662	12517
mmu04662	12518
mmu04662	12520
mmu04662	12675
mmu04662	12902
mmu04662	14130
mmu04662	14281
mmu04662	14728
mmu04662	14784
mmu04662	15170
mmu04662	15461
mmu04662	15985
mmu04662	16150
mmu04662	16151
mmu04662	16331
mmu04662	16332
mmu04662	16476
mmu04662	16653
mmu04662	17060
mmu04662	170758
mmu04662	17096
mmu04662	18018
mmu04662	18019
mmu04662	18021
mmu04662	18033
mmu04662	18035
mmu04662	18036
mmu04662	18037
mmu04662	18176
mmu04662	18706
mmu04662	18707
mmu04662	18708
mmu04662	18709
mmu04662	18710
mmu04662	18722
mmu04662	18724
mmu04662	18725
mmu04662	18726
mmu04662	18727
mmu04662	18729
mmu04662	18730
mmu04662	18733
mmu04662	18751
mmu04662	19055
mmu04662	19056
mmu04662	19057
mmu04662	19058
mmu04662	19059
mmu04662	19353
mmu04662	19354
mmu04662	19697
mmu04662	20662
mmu04662	20663
mmu04662	20963
mmu04662	22324
mmu04662	22325
mmu04662	232801
mmu04662	234779
mmu04662	23797
mmu04662	240168
mmu04662	240354
mmu04662	242248
mmu04662	26377
mmu04662	26395
mmu04662	26396
mmu04662	26413
mmu04662	26417
mmu04662	56637
mmu04662	57257
mmu04662	68713
mmu04662	74769
mmu04662	83490
mmu04664	110157
mmu04664	11651
mmu04664	11652
mmu04664	11689
mmu04664	11690
mmu04664	12229
mmu04664	12981
mmu04664	14125
mmu04664	14126
mmu04664	14127
mmu04664	14360
mmu04664	14389
mmu04664	14784
mmu04664	15461
mmu04664	16163
mmu04664	16187
mmu04664	16189
mmu04664	16191
mmu04664	16331
mmu04664	16653
mmu04664	16797
mmu04664	16822
mmu04664	170758
mmu04664	17096
mmu04664	18176
mmu04664	18607
mmu04664	18706
mmu04664	18707
mmu04664	18708
mmu04664	18709
mmu04664	18710
mmu04664	18750
mmu04664	18783
mmu04664	18803
mmu04664	19094
mmu04664	19353
mmu04664	19354
mmu04664	20662
mmu04664	20663
mmu04664	20963
mmu04664	211429
mmu04664	21926
mmu04664	22324
mmu04664	22325
mmu04664	232889
mmu04664	234779
mmu04664	23797
mmu04664	26395
mmu04664	26396
mmu04664	26397
mmu04664	26398
mmu04664	26399
mmu04664	26400
mmu04664	26413
mmu04664	26414
mmu04664	26415
mmu04664	26416
mmu04664	26417
mmu04664	26419
mmu04664	26420
mmu04664	271844
mmu04664	29857
mmu04664	329502
mmu04664	57257
mmu04664	74769
mmu04664	78390
mmu04666	110157
mmu04666	11651
mmu04666	11652
mmu04666	11845
mmu04666	11867
mmu04666	12540
mmu04666	12631
mmu04666	12632
mmu04666	12928
mmu04666	12929
mmu04666	13196
mmu04666	13430
mmu04666	14129
mmu04666	14130
mmu04666	14131
mmu04666	14389
mmu04666	15162
mmu04666	16331
mmu04666	16332
mmu04666	16797
mmu04666	16885
mmu04666	16886
mmu04666	17096
mmu04666	17118
mmu04666	17357
mmu04666	17909
mmu04666	17969
mmu04666	18479
mmu04666	18706
mmu04666	18707
mmu04666	18708
mmu04666	18709
mmu04666	18710
mmu04666	18717
mmu04666	18719
mmu04666	18720
mmu04666	18750
mmu04666	18751
mmu04666	18752
mmu04666	18753
mmu04666	18754
mmu04666	18783
mmu04666	18803
mmu04666	18805
mmu04666	18806
mmu04666	19012
mmu04666	19264
mmu04666	19353
mmu04666	19354
mmu04666	20259
mmu04666	20698
mmu04666	20963
mmu04666	211429
mmu04666	211914
mmu04666	218038
mmu04666	22323
mmu04666	22324
mmu04666	22325
mmu04666	22376
mmu04666	227753
mmu04666	230837
mmu04666	232889
mmu04666	234779
mmu04666	23797
mmu04666	242687
mmu04666	242894
mmu04666	245880
mmu04666	246256
mmu04666	26395
mmu04666	26413
mmu04666	26417
mmu04666	271844
mmu04666	30948
mmu04666	329502
mmu04666	330662
mmu04666	50784
mmu04666	53357
mmu04666	56378
mmu04666	56443
mmu04666	56632
mmu04666	57257
mmu04666	58988
mmu04666	66713
mmu04666	67771
mmu04666	67916
mmu04666	68089
mmu04666	72508
mmu04666	74117
mmu04666	74192
mmu04666	74769
mmu04666	76709
mmu04666	78390
mmu04666	83767
mmu04670	100039801
mmu04670	100042785
mmu04670	109711
mmu04670	109905
mmu04670	114141
mmu04670	11461
mmu04670	11465
mmu04670	11848
mmu04670	11855
mmu04670	12385
mmu04670	12386
mmu04670	12387
mmu04670	12388
mmu04670	12540
mmu04670	12562
mmu04670	12737
mmu04670	12738
mmu04670	12739
mmu04670	12740
mmu04670	12741
mmu04670	12767
mmu04670	12927
mmu04670	13057
mmu04670	13058
mmu04670	14083
mmu04670	14677
mmu04670	14678
mmu04670	14679
mmu04670	15894
mmu04670	16401
mmu04670	16408
mmu04670	16409
mmu04670	16412
mmu04670	16414
mmu04670	16415
mmu04670	16428
mmu04670	16456
mmu04670	171486
mmu04670	17356
mmu04670	17390
mmu04670	17395
mmu04670	17698
mmu04670	17898
mmu04670	17906
mmu04670	17907
mmu04670	17969
mmu04670	17970
mmu04670	17972
mmu04670	18260
mmu04670	18417
mmu04670	18613
mmu04670	18706
mmu04670	18707
mmu04670	18708
mmu04670	18709
mmu04670	18710
mmu04670	18750
mmu04670	18751
mmu04670	18752
mmu04670	18803
mmu04670	19094
mmu04670	19229
mmu04670	19247
mmu04670	19303
mmu04670	19353
mmu04670	19354
mmu04670	19877
mmu04670	19878
mmu04670	20315
mmu04670	20469
mmu04670	215449
mmu04670	216033
mmu04670	21838
mmu04670	22165
mmu04670	22323
mmu04670	22324
mmu04670	22325
mmu04670	22329
mmu04670	22330
mmu04670	22350
mmu04670	223864
mmu04670	232906
mmu04670	234779
mmu04670	239931
mmu04670	242653
mmu04670	26415
mmu04670	26416
mmu04670	29857
mmu04670	53624
mmu04670	54354
mmu04670	54419
mmu04670	54420
mmu04670	56173
mmu04670	56492
mmu04670	56508
mmu04670	56863
mmu04670	57255
mmu04670	57257
mmu04670	58187
mmu04670	59310
mmu04670	60363
mmu04670	60595
mmu04670	621628
mmu04670	628893
mmu04670	67268
mmu04670	673094
mmu04670	67374
mmu04670	67653
mmu04670	67938
mmu04670	69524
mmu04670	71908
mmu04670	73934
mmu04670	74734
mmu04670	74769
mmu04670	74987
mmu04670	75677
mmu04670	83964
mmu04670	98932
mmu04672	100504404
mmu04672	11628
mmu04672	12487
mmu04672	12519
mmu04672	12524
mmu04672	12767
mmu04672	12769
mmu04672	12777
mmu04672	14960
mmu04672	14961
mmu04672	14969
mmu04672	14998
mmu04672	14999
mmu04672	15000
mmu04672	15001
mmu04672	15002
mmu04672	16153
mmu04672	16168
mmu04672	16169
mmu04672	16183
mmu04672	16189
mmu04672	16191
mmu04672	16193
mmu04672	16401
mmu04672	16421
mmu04672	17000
mmu04672	17123
mmu04672	18703
mmu04672	20300
mmu04672	20315
mmu04672	21803
mmu04672	21935
mmu04672	21939
mmu04672	21947
mmu04672	24099
mmu04672	381091
mmu04672	50723
mmu04672	53859
mmu04672	54167
mmu04672	56838
mmu04672	57916
mmu04672	69583
mmu04672	72049
